5.156540083885192871e+01,3.394582824707030322e-01,2.089217185974120202e-03,1.843590850830080230e-01,1.120120983581911894e-01,-3.126704027901590077e+00,-8.995805773416933049e-02
5.161476898193359375e+01,3.397157592773439871e-01,2.153046607971189925e-03,1.843893585205080010e-01,1.119500610762651088e-01,-3.126826981682993445e+00,-8.995803580419857448e-02
5.166470956802368164e+01,3.400262145996089669e-01,2.214848756790159783e-03,1.844172058105469914e-01,1.118969390950673576e-01,-3.126948897007492345e+00,-8.995926553926020253e-02
5.171598386764526367e+01,3.403796386718749845e-01,2.279790878295900273e-03,1.844424896240230149e-01,1.118709791863724823e-01,-3.127063676812042559e+00,-8.996224620736877065e-02
5.176491355895996094e+01,3.407576599121089900e-01,2.344403743743899912e-03,1.844595489501950070e-01,1.118697063296904964e-01,-3.127148013270474536e+00,-8.996725208949614416e-02
5.181417727470397949e+01,3.411780395507810204e-01,2.403726577758790155e-03,1.844706726074219760e-01,1.118521182623954668e-01,-3.127204650635430738e+00,-8.997789872048135573e-02
5.186540246009826660e+01,3.416383972167970073e-01,2.454070568084719926e-03,1.844728546142580250e-01,1.118087028832742413e-01,-3.127224632166554219e+00,-8.999253573392497485e-02
5.191497802734375000e+01,3.421607666015630267e-01,2.500899076461790028e-03,1.844780120849610072e-01,1.117748696531273844e-01,-3.127252479152710318e+00,-9.000431414072015968e-02
5.196512937545776367e+01,3.427436523437499827e-01,2.544598579406739947e-03,1.844821014404300075e-01,1.117512166368533899e-01,-3.127270473829319108e+00,-9.001341159611783715e-02
5.201607227325439453e+01,3.433930053710939623e-01,2.586479425430299964e-03,1.844781799316410065e-01,1.117446878838940505e-01,-3.127265500029052347e+00,-9.001658684822116951e-02
5.206514668464660645e+01,3.440843811035160238e-01,2.626566648483279979e-03,1.844692077636719829e-01,1.117509224461584877e-01,-3.127244244434918663e+00,-9.001755388324861329e-02
5.211459660530090332e+01,3.448277282714840020e-01,2.665894031524659868e-03,1.844689636230469887e-01,1.117780689701766278e-01,-3.127248111137907127e+00,-9.001640335272949323e-02
5.216516733169555664e+01,3.456439819335939689e-01,2.706505060195919972e-03,1.844684753417970002e-01,1.118160608355333874e-01,-3.127249487323534360e+00,-9.001492409897618452e-02
5.221471500396728516e+01,3.465229187011719669e-01,2.748762845993040025e-03,1.844636993408199921e-01,1.118613440186798230e-01,-3.127238443469031903e+00,-9.001646758221737432e-02
5.226483583450317383e+01,3.474535217285160127e-01,2.793942213058469952e-03,1.844620513916019888e-01,1.119375944299505765e-01,-3.127233098035994807e+00,-9.001567705050696200e-02
5.231609606742858887e+01,3.484711608886719714e-01,2.843391180038450095e-03,1.844679107666019890e-01,1.120352337350748878e-01,-3.127246083474398919e+00,-9.001810095691582803e-02
5.236493539810180664e+01,3.494892272949219891e-01,2.893069505691530166e-03,1.844655303955080039e-01,1.121445692874908501e-01,-3.127235682933264371e+00,-9.001968704923367370e-02
5.241461372375488281e+01,3.505801391601560124e-01,2.946031808853149820e-03,1.844767303466799957e-01,1.122691102835157301e-01,-3.127263192656996260e+00,-9.002329067709576027e-02
5.246573662757873535e+01,3.517276000976560235e-01,3.001398563385010258e-03,1.844718475341800001e-01,1.124129050292158039e-01,-3.127245217695348689e+00,-9.002347177596586869e-02
5.251659345626831055e+01,3.529293212890630138e-01,3.059193372726439972e-03,1.844771118164059975e-01,1.125842307049567809e-01,-3.127261730016885455e+00,-9.001971640991460188e-02
5.256457853317260742e+01,3.540812072753909967e-01,3.113523006439209827e-03,1.844743652343749929e-01,1.127470434595260890e-01,-3.127251532995642513e+00,-9.001705863622315451e-02
5.261507654190063477e+01,3.553134765625000080e-01,3.170553445816039900e-03,1.844671783447269786e-01,1.129244915981013203e-01,-3.127227009416491565e+00,-9.001513540189345908e-02
5.266467428207397461e+01,3.565760803222660091e-01,3.227764606475830213e-03,1.844602050781249947e-01,1.130995588204320307e-01,-3.127199268278527455e+00,-9.001691565977185117e-02
5.271458530426025391e+01,3.578511047363280295e-01,3.282799482345580017e-03,1.844460296630859863e-01,1.132682072247600674e-01,-3.127150995720183513e+00,-9.001794696632563209e-02
5.276522231101989746e+01,3.591498718261719736e-01,3.336000919342039985e-03,1.844450836181640019e-01,1.134455489078989715e-01,-3.127145151355805730e+00,-9.001615371620762251e-02
5.281424260139465332e+01,3.604603271484380089e-01,3.389177560806270074e-03,1.844332580566409863e-01,1.136214397105605178e-01,-3.127105420269578051e+00,-9.001326166838209686e-02
5.286418294906616211e+01,3.617802734375000218e-01,3.437982320785519692e-03,1.844312438964839929e-01,1.137821981491864282e-01,-3.127090254965752436e+00,-9.001360972713837172e-02
5.291565918922424316e+01,3.631315612792969660e-01,3.482329845428470006e-03,1.844263000488280124e-01,1.139227759248197941e-01,-3.127067658245089365e+00,-9.001369813713513968e-02
5.296474790573120117e+01,3.644474182128910056e-01,3.518558263778690052e-03,1.844344940185549953e-01,1.140386211958106244e-01,-3.127090153142516815e+00,-9.001139716233022559e-02
5.301433897018432617e+01,3.657901916503910056e-01,3.548688173294069995e-03,1.844298706054690040e-01,1.141307090412957276e-01,-3.127076045010485306e+00,-9.001002650111716852e-02
5.306564235687255859e+01,3.671657104492189738e-01,3.565739154815669894e-03,1.844294891357419752e-01,1.141597093976263882e-01,-3.127078993379436955e+00,-9.001051094687458065e-02
5.311494946479797363e+01,3.685161132812500018e-01,3.573341131210329771e-03,1.844205780029299913e-01,1.141499459602784844e-01,-3.127052733324341194e+00,-9.001534697304187926e-02
5.316488933563232422e+01,3.698435668945310173e-01,3.587024688720700117e-03,1.844154663085940116e-01,1.141780774741957966e-01,-3.127037001531506988e+00,-9.001521789192287737e-02
5.321599411964416504e+01,3.712257080078130156e-01,3.604528427124019819e-03,1.844048767089840057e-01,1.142219923516577668e-01,-3.127007575258974548e+00,-9.001322337187683820e-02
5.326499938964843750e+01,3.725960083007810453e-01,3.623633623123169618e-03,1.844087371826169941e-01,1.142739336845354087e-01,-3.127016871401386844e+00,-9.001377791581846588e-02
5.331708860397338867e+01,3.740203552246089691e-01,3.635368824005130121e-03,1.843970642089839962e-01,1.142906593591942049e-01,-3.126985060536676020e+00,-9.001367623452866118e-02
5.336562538146972656e+01,3.753464050292970033e-01,3.635616779327389882e-03,1.843908538818359866e-01,1.142654417327516325e-01,-3.126975325067984812e+00,-9.001282103436830662e-02
5.341425657272338867e+01,3.767022705078130196e-01,3.638783454895020125e-03,1.843845367431640181e-01,1.142442436561051100e-01,-3.126961093302104810e+00,-9.001497200453822956e-02
5.346431612968444824e+01,3.780822448730469798e-01,3.655024051666260019e-03,1.843804321289060077e-01,1.142926213902472204e-01,-3.126944059260348574e+00,-9.001630791913360630e-02
5.351592898368835449e+01,3.794900817871089682e-01,3.676340579986570219e-03,1.843755798339840046e-01,1.143594732226867472e-01,-3.126925397538657503e+00,-9.001698872294626452e-02
5.356480789184570312e+01,3.808291931152339993e-01,3.692147970199580187e-03,1.843766326904300035e-01,1.144002417277817374e-01,-3.126921803049931281e+00,-9.001807058338376355e-02
5.361448669433593750e+01,3.821831970214839558e-01,3.700046777725219966e-03,1.843698577880859835e-01,1.144081470313860899e-01,-3.126913297179503282e+00,-9.001428600252542322e-02
5.366575479507446289e+01,3.835569458007810351e-01,3.705057382583620048e-03,1.843615264892580208e-01,1.143966851765799847e-01,-3.126895989647801688e+00,-9.001504766199043550e-02
5.371518540382385254e+01,3.848822021484379907e-01,3.714257955551150247e-03,1.843468780517580063e-01,1.144131782724055191e-01,-3.126852589110412861e+00,-9.001655923242296575e-02
5.376507592201232910e+01,3.861679992675779993e-01,3.723878383636470158e-03,1.843384704589839940e-01,1.144437838129900714e-01,-3.126831386911792077e+00,-9.001579404825860165e-02
5.381598687171936035e+01,3.875047302246089620e-01,3.729332447052000152e-03,1.843404693603519773e-01,1.144529577166775031e-01,-3.126836335834631164e+00,-9.001774308380233736e-02
5.386491870880126953e+01,3.887645263671880014e-01,3.727830171585080031e-03,1.843252410888669979e-01,1.144338098141680082e-01,-3.126790314554956485e+00,-9.001885579907657753e-02
5.391477036476135254e+01,3.900335693359380240e-01,3.727528810501100180e-03,1.843210754394530027e-01,1.144161713765477484e-01,-3.126782079166755324e+00,-9.001946550427153415e-02
5.396550250053405762e+01,3.913009033203130316e-01,3.738661289215090139e-03,1.843111572265630216e-01,1.144507782070738194e-01,-3.126755338408511165e+00,-9.001709442947111728e-02
5.401432991027832031e+01,3.925009155273439521e-01,3.752298355102540086e-03,1.843106689453130054e-01,1.144813858297018955e-01,-3.126750468886496215e+00,-9.002175530511542789e-02
5.406446528434753418e+01,3.937005615234380196e-01,3.764916419982910090e-03,1.843011016845700067e-01,1.145228608042998808e-01,-3.126723058718396064e+00,-9.002180113134065909e-02
5.412221097946166992e+01,3.949153442382810075e-01,3.768238067626950190e-03,1.842992248535159916e-01,1.145391984855100159e-01,-3.126728122456579939e+00,-9.001637797358101600e-02
5.416507768630981445e+01,3.960833435058589980e-01,3.762744903564449982e-03,1.842971649169919957e-01,1.145178873503316375e-01,-3.126726002659353298e+00,-9.001468090107873909e-02
5.421443200111389160e+01,3.972054748535160384e-01,3.761627674102780133e-03,1.842851715087890085e-01,1.145147101802007350e-01,-3.126693192443156466e+00,-9.001190515090196076e-02
5.426548409461975098e+01,3.983278503417969629e-01,3.771193504333500250e-03,1.842757873535159907e-01,1.145423835668555185e-01,-3.126666812415368035e+00,-9.001207534770422347e-02
5.431370496749877930e+01,3.993692626953130320e-01,3.783119440078739661e-03,1.842564239501950085e-01,1.145625163125369717e-01,-3.126612036102329295e+00,-9.001496649825385665e-02
5.436497330665588379e+01,4.003930053710939574e-01,3.793413162231450315e-03,1.842433166503909814e-01,1.145825109056209379e-01,-3.126568651058435844e+00,-9.001833167810710523e-02
5.441514539718627930e+01,4.013222656250000075e-01,3.793313026428219836e-03,1.842346343994140101e-01,1.145729557476287824e-01,-3.126547688442732564e+00,-9.001796762624193760e-02
5.446482777595520020e+01,4.021817626953130276e-01,3.786619901657099860e-03,1.842223052978519959e-01,1.145386889713676526e-01,-3.126520358668093191e+00,-9.001624442210143240e-02
5.451078319549560547e+01,4.029332580566410416e-01,3.775332450866700044e-03,1.842147827148440109e-01,1.144816323411226855e-01,-3.126497087795948371e+00,-9.002016091004008680e-02
5.456094050407409668e+01,4.036490783691410456e-01,3.768691062927250011e-03,1.842147521972659907e-01,1.144482269284365084e-01,-3.126496941506997640e+00,-9.002272463395423474e-02
5.460987067222595215e+01,4.043038635253910495e-01,3.766211509704589944e-03,1.842185974121089975e-01,1.144315624805547216e-01,-3.126508453586539726e+00,-9.002401988773685304e-02
5.466476893424987793e+01,4.049689025878910331e-01,3.768722057342529987e-03,1.842159118652340055e-01,1.144428876492654262e-01,-3.126498428737747304e+00,-9.002431868656252112e-02
5.471483707427978516e+01,4.055668640136719794e-01,3.774285316467289927e-03,1.842239379882809891e-01,1.144804935730059370e-01,-3.126519671737276074e+00,-9.002110895072790164e-02
5.476556873321533203e+01,4.061736755371089802e-01,3.779028177261349944e-03,1.842380676269530226e-01,1.145170368610095302e-01,-3.126559881333799584e+00,-9.001588137537519518e-02
5.481496453285217285e+01,4.067852172851560422e-01,3.774147272109989754e-03,1.842491607666019993e-01,1.145029993733441137e-01,-3.126590911793254879e+00,-9.001471855905048003e-02
5.486490488052368164e+01,4.074058532714839864e-01,3.765661001205439836e-03,1.842540130615230032e-01,1.144894675530799544e-01,-3.126608879172645405e+00,-9.001093546639049592e-02
5.491418838500976562e+01,4.080643005371089593e-01,3.755933523178100163e-03,1.842535400390630240e-01,1.144604819127692796e-01,-3.126615786202719960e+00,-9.000895074616233060e-02
5.496546673774719238e+01,4.087420959472660154e-01,3.743355751037600026e-03,1.842452239990230167e-01,1.144102520796853456e-01,-3.126601297216083264e+00,-9.000959302963297548e-02
5.501469278335571289e+01,4.094536437988280375e-01,3.739669084548950025e-03,1.842535400390630240e-01,1.143998460039149651e-01,-3.126622432579460931e+00,-9.000950323571391132e-02
5.506492662429809570e+01,4.101707458496089975e-01,3.743551015853880184e-03,1.842541351318359999e-01,1.144138371854303698e-01,-3.126625529474436949e+00,-9.000827384548586163e-02
5.511594152450561523e+01,4.108952941894530309e-01,3.752601861953739661e-03,1.842383422851559815e-01,1.144420129325492280e-01,-3.126574906747411564e+00,-9.000883544845306172e-02
5.516484117507934570e+01,4.115627746582030122e-01,3.754721403121949810e-03,1.842174835205080130e-01,1.144133145329514489e-01,-3.126516075101250625e+00,-9.001820758199464978e-02
5.521419024467468262e+01,4.121665954589839864e-01,3.769716978073120103e-03,1.841902618408199910e-01,1.144617489777659952e-01,-3.126435215670634982e+00,-9.001786641998547889e-02
5.526526975631713867e+01,4.126774902343749996e-01,3.776284933090210110e-03,1.841666870117190102e-01,1.144690972717968547e-01,-3.126371303137443824e+00,-9.001873475384811196e-02
5.531437754631042480e+01,4.131043701171880356e-01,3.777384042739869753e-03,1.841417236328130036e-01,1.144583739026798774e-01,-3.126298224837408490e+00,-9.001992293375271625e-02
5.536445379257202148e+01,4.134867858886719927e-01,3.769857883453370077e-03,1.841133575439450054e-01,1.144191728533792834e-01,-3.126214926819982587e+00,-9.002199697444386584e-02
5.541501736640930176e+01,4.138533325195310475e-01,3.768415689468379744e-03,1.841038970947269926e-01,1.144171249423564934e-01,-3.126185357667545794e+00,-9.002106880807556055e-02
5.546503186225891113e+01,4.141905517578129969e-01,3.764717817306520095e-03,1.840897369384769944e-01,1.144022246369337803e-01,-3.126145710352326024e+00,-9.002007915116011505e-02
5.551442027091979980e+01,4.145123901367189778e-01,3.758134841918950135e-03,1.840834655761720007e-01,1.143813980214075376e-01,-3.126130539142753406e+00,-9.001904906914412474e-02
5.556565117835998535e+01,4.148103027343750249e-01,3.753459215164180098e-03,1.840811920166020021e-01,1.143679096919775623e-01,-3.126122644165977071e+00,-9.001863027762803393e-02
5.561478281021118164e+01,4.150989379882810137e-01,3.748470783233640111e-03,1.840826263427730036e-01,1.143493787420631347e-01,-3.126128020120872097e+00,-9.001799413084994594e-02
5.566457509994506836e+01,4.153563232421880191e-01,3.742993354797360343e-03,1.840924530029300066e-01,1.143283553091845040e-01,-3.126152646209750863e+00,-9.001945214876590218e-02
5.571644735336303711e+01,4.155938415527339891e-01,3.739331483840940221e-03,1.840862426757809978e-01,1.143124647893132839e-01,-3.126133895270111651e+00,-9.002018390458618735e-02
5.576496839523315430e+01,4.158127441406250235e-01,3.737319231033330285e-03,1.840927734374999958e-01,1.143059381857498974e-01,-3.126147082474120431e+00,-9.002026143475816422e-02
5.581420063972473145e+01,4.160087890624999951e-01,3.734991788864140249e-03,1.840893402099609832e-01,1.142956674002885004e-01,-3.126138034162654122e+00,-9.002015289980140611e-02
5.586523723602294922e+01,4.161996459960939920e-01,3.733698844909670144e-03,1.840967864990230018e-01,1.142885713080938059e-01,-3.126156693615497861e+00,-9.002133818773391805e-02
5.591446089744567871e+01,4.163766174316410051e-01,3.733394861221310101e-03,1.841037750244139959e-01,1.142857175757305416e-01,-3.126173084425515114e+00,-9.002239403160922082e-02
5.596432185173034668e+01,4.165392150878910460e-01,3.733512639999389884e-03,1.840966949462889968e-01,1.142830108654812049e-01,-3.126157538147881443e+00,-9.002219072961753499e-02
5.601647901535034180e+01,4.166893005371089531e-01,3.733553409576420221e-03,1.840901336669919786e-01,1.142775516235934180e-01,-3.126140234128763407e+00,-9.002275919703922602e-02
5.606497240066528320e+01,4.168339843750000218e-01,3.733979225158689987e-03,1.840954437255860054e-01,1.142784115177536003e-01,-3.126158521836375215e+00,-9.002249349260071920e-02
5.611446332931518555e+01,4.169573669433589980e-01,3.734419345855709629e-03,1.840848693847659812e-01,1.142764816264648237e-01,-3.126132650735508722e+00,-9.002165476866717808e-02
5.616516494750976562e+01,4.170708312988279931e-01,3.735276699066160042e-03,1.840724029541019879e-01,1.142769898983438531e-01,-3.126099937476755741e+00,-9.002129474855580238e-02
